epoch, time, loss1, loss2, loss3, loss4, total_loss
4232, 1007.757, 0.0005464533, 0.0000039087, 0.0000050799, 0.3722824454, 0.0005554419
4233, 1007.981, 0.0005700507, 0.0000037131, 0.0000048805, 0.3703926206, 0.0005786443
4234, 1008.185, 0.0005658520, 0.0000037634, 0.0000060757, 0.3734454215, 0.0005756911
4235, 1008.407, 0.0005617516, 0.0000039174, 0.0000057603, 0.3708914220, 0.0005714293
4236, 1008.732, 0.0006227442, 0.0000040681, 0.0000056626, 0.3696487844, 0.0006324750
4237, 1008.933, 0.0005501258, 0.0000044812, 0.0000053821, 0.3755142987, 0.0005599891
4238, 1009.176, 0.0006085025, 0.0000047792, 0.0000056522, 0.3780890405, 0.0006189338
4239, 1009.416, 0.0005580586, 0.0000037497, 0.0000053641, 0.3720676601, 0.0005671724
4240, 1009.593, 0.0006047570, 0.0000030681, 0.0000054070, 0.3748400509, 0.0006132320
4241, 1009.824, 0.0005751722, 0.0000032082, 0.0000049594, 0.3696866930, 0.0005833399
4242, 1010.154, 0.0006050979, 0.0000036306, 0.0000042566, 0.3714176416, 0.0006129851
4243, 1010.367, 0.0005879286, 0.0000034700, 0.0000044265, 0.3744894564, 0.0005958251
4244, 1010.581, 0.0005614570, 0.0000032752, 0.0000045365, 0.3730414510, 0.0005692686
4245, 1010.803, 0.0006106668, 0.0000038407, 0.0000051453, 0.3786886632, 0.0006196528
4246, 1010.990, 0.0005137990, 0.0000042485, 0.0000053124, 0.3730491400, 0.0005233598
4247, 1011.215, 0.0006927616, 0.0000040453, 0.0000055134, 0.3640726507, 0.0007023203
4248, 1011.533, 0.0006289014, 0.0000040053, 0.0000058125, 0.3707306087, 0.0006387191
4249, 1011.749, 0.0005670264, 0.0000044524, 0.0000062511, 0.3719311357, 0.0005777299
4250, 1011.990, 0.0006880276, 0.0000045640, 0.0000055000, 0.3753380477, 0.0006980916
4251, 1012.224, 0.0005288196, 0.0000042874, 0.0000058591, 0.3707201481, 0.0005389662
4252, 1012.395, 0.0005779671, 0.0000043443, 0.0000060928, 0.3730213642, 0.0005884042
4253, 1012.620, 0.0005589770, 0.0000043042, 0.0000057971, 0.3771999180, 0.0005690783
4254, 1012.964, 0.0006083893, 0.0000040939, 0.0000055898, 0.3715206087, 0.0006180729
4255, 1013.205, 0.0006176136, 0.0000039729, 0.0000054941, 0.3683501184, 0.0006270807
4256, 1013.390, 0.0005601885, 0.0000044719, 0.0000059603, 0.3773792088, 0.0005706207
4257, 1013.615, 0.0005917983, 0.0000047124, 0.0000054429, 0.3728761673, 0.0006019536
4258, 1013.788, 0.0005673215, 0.0000048493, 0.0000051838, 0.3688009083, 0.0005773546
4259, 1014.029, 0.0005845702, 0.0000052596, 0.0000059669, 0.3742186427, 0.0005957967
4260, 1014.349, 0.0006700481, 0.0000049308, 0.0000067141, 0.3746828139, 0.0006816930
4261, 1014.578, 0.0006170981, 0.0000041774, 0.0000063740, 0.3690612912, 0.0006276494
4262, 1014.780, 0.0005839377, 0.0000043297, 0.0000059991, 0.3725056052, 0.0005942666
4263, 1015.024, 0.0005889416, 0.0000048453, 0.0000059513, 0.3712749183, 0.0005997382
4264, 1015.362, 0.0005963290, 0.0000048693, 0.0000059543, 0.3736313581, 0.0006071526
4265, 1015.561, 0.0005824995, 0.0000045897, 0.0000062530, 0.3747943640, 0.0005933422
4266, 1015.769, 0.0006811841, 0.0000045626, 0.0000066399, 0.3757959902, 0.0006923865
4267, 1015.982, 0.0006301548, 0.0000048626, 0.0000073223, 0.3775767684, 0.0006423398
4268, 1016.210, 0.0006370601, 0.0000047241, 0.0000065730, 0.3677833378, 0.0006483573
4269, 1016.537, 0.0006213780, 0.0000047370, 0.0000066016, 0.3713009357, 0.0006327166
4270, 1016.731, 0.0005947159, 0.0000047191, 0.0000080500, 0.3758231699, 0.0006074850
4271, 1016.974, 0.0007155748, 0.0000043993, 0.0000064827, 0.3772832453, 0.0007264568
4272, 1017.187, 0.0005429161, 0.0000040625, 0.0000060537, 0.3736173809, 0.0005530322
4273, 1017.384, 0.0005652590, 0.0000044905, 0.0000069303, 0.3728685975, 0.0005766798
4274, 1017.617, 0.0006200172, 0.0000048271, 0.0000067704, 0.3742303252, 0.0006316147
4275, 1017.783, 0.0006032548, 0.0000046650, 0.0000059378, 0.3730683029, 0.0006138575
4276, 1018.015, 0.0006457776, 0.0000043726, 0.0000063313, 0.3783618212, 0.0006564814
4277, 1018.335, 0.0005694849, 0.0000039585, 0.0000066254, 0.3702113926, 0.0005800688
4278, 1018.538, 0.0006250970, 0.0000040192, 0.0000062358, 0.3707903624, 0.0006353520
4279, 1018.775, 0.0006276284, 0.0000043438, 0.0000058840, 0.3784693778, 0.0006378562
4280, 1019.006, 0.0005625612, 0.0000040578, 0.0000052747, 0.3704473674, 0.0005718937
4281, 1019.204, 0.0006119782, 0.0000038638, 0.0000052280, 0.3675068319, 0.0006210700
4282, 1019.457, 0.0005438541, 0.0000042060, 0.0000052486, 0.3722255528, 0.0005533088
4283, 1019.617, 0.0005876570, 0.0000047531, 0.0000054470, 0.3761144876, 0.0005978571
4284, 1019.896, 0.0005599344, 0.0000046951, 0.0000053339, 0.3747148812, 0.0005699634
4285, 1020.098, 0.0005794966, 0.0000039712, 0.0000049774, 0.3756527007, 0.0005884452
4286, 1020.271, 0.0005579898, 0.0000035566, 0.0000047176, 0.3742990792, 0.0005662640
4287, 1020.538, 0.0006409567, 0.0000035256, 0.0000052092, 0.3731532693, 0.0006496916
4288, 1020.764, 0.0005825792, 0.0000040129, 0.0000056358, 0.3742963970, 0.0005922279
4289, 1020.993, 0.0006496783, 0.0000042921, 0.0000047708, 0.3786410391, 0.0006587412
4290, 1021.218, 0.0005708018, 0.0000043522, 0.0000053752, 0.3772591054, 0.0005805292
4291, 1021.390, 0.0005582205, 0.0000046305, 0.0000059861, 0.3686549664, 0.0005688372
4292, 1021.624, 0.0006318958, 0.0000046788, 0.0000055245, 0.3687932491, 0.0006420992
4293, 1021.955, 0.0005618156, 0.0000041701, 0.0000052843, 0.3688724339, 0.0005712699
4294, 1022.176, 0.0006078264, 0.0000038866, 0.0000055053, 0.3753523827, 0.0006172183
4295, 1022.396, 0.0005932228, 0.0000037556, 0.0000064214, 0.3733748496, 0.0006033998
4296, 1022.631, 0.0006030807, 0.0000038337, 0.0000061612, 0.3747481704, 0.0006130755
4297, 1022.956, 0.0005525922, 0.0000038930, 0.0000054558, 0.3757973015, 0.0005619409
4298, 1023.173, 0.0006259161, 0.0000040498, 0.0000061105, 0.3732687533, 0.0006360763
4299, 1023.381, 0.0006146474, 0.0000040503, 0.0000061668, 0.3730625510, 0.0006248644
4300, 1023.601, 0.0005504173, 0.0000038510, 0.0000056859, 0.3729323447, 0.0005599541
4301, 1023.890, 0.0006169539, 0.0000036385, 0.0000056453, 0.3710227609, 0.0006262377
4302, 1024.053, 0.0006538257, 0.0000041924, 0.0000064072, 0.3783040047, 0.0006644253
4303, 1024.309, 0.0005751920, 0.0000042396, 0.0000060165, 0.3712435365, 0.0005854481
4304, 1024.482, 0.0005933426, 0.0000045193, 0.0000056513, 0.3753441572, 0.0006035132
4305, 1024.742, 0.0005803353, 0.0000046113, 0.0000046499, 0.3749480247, 0.0005895965
4306, 1024.950, 0.0006484987, 0.0000045113, 0.0000042605, 0.3704094589, 0.0006572706
4307, 1025.177, 0.0005509406, 0.0000040346, 0.0000045759, 0.3742862642, 0.0005595511
4308, 1025.406, 0.0005955744, 0.0000040032, 0.0000052396, 0.3710957468, 0.0006048173
4309, 1025.584, 0.0005866721, 0.0000043534, 0.0000058879, 0.3754476905, 0.0005969134
4310, 1025.803, 0.0005871871, 0.0000046522, 0.0000051185, 0.3708207905, 0.0005969577
4311, 1026.135, 0.0005320113, 0.0000052451, 0.0000049570, 0.3709116280, 0.0005422134
4312, 1026.343, 0.0005862060, 0.0000057758, 0.0000058919, 0.3755020797, 0.0005978738
4313, 1026.573, 0.0006050406, 0.0000053550, 0.0000063594, 0.3763164878, 0.0006167550
4314, 1026.887, 0.0006050191, 0.0000048647, 0.0000060359, 0.3729932010, 0.0006159197
4315, 1027.228, 0.0005418952, 0.0000045165, 0.0000056632, 0.3762150705, 0.0005520748
4316, 1027.537, 0.0005999662, 0.0000042225, 0.0000050679, 0.3693217635, 0.0006092567
4317, 1027.794, 0.0005937308, 0.0000041407, 0.0000052526, 0.3802830279, 0.0006031242
4318, 1028.002, 0.0006035183, 0.0000040716, 0.0000047340, 0.3803406656, 0.0006123239
4319, 1028.278, 0.0005677437, 0.0000039229, 0.0000046537, 0.3724067211, 0.0005763203
4320, 1028.481, 0.0006083020, 0.0000039278, 0.0000044770, 0.3718013465, 0.0006167068
4321, 1028.789, 0.0005638529, 0.0000044560, 0.0000043503, 0.3763760328, 0.0005726591
4322, 1029.057, 0.0005611668, 0.0000049354, 0.0000051805, 0.3722802699, 0.0005712826
4323, 1029.228, 0.0006261332, 0.0000049542, 0.0000062800, 0.3791094720, 0.0006373674
4324, 1029.516, 0.0005192964, 0.0000048764, 0.0000063499, 0.3699735999, 0.0005305227
4325, 1029.721, 0.0005617955, 0.0000045868, 0.0000056724, 0.3701765835, 0.0005720546
4326, 1029.976, 0.0005538534, 0.0000043407, 0.0000053638, 0.3724735975, 0.0005635579
4327, 1030.223, 0.0006009340, 0.0000047781, 0.0000049935, 0.3758158386, 0.0006107056
4328, 1030.551, 0.0005546088, 0.0000052104, 0.0000051215, 0.3749010265, 0.0005649407
4329, 1030.768, 0.0005864257, 0.0000053443, 0.0000049462, 0.3792916536, 0.0005967162
4330, 1030.975, 0.0005674877, 0.0000051420, 0.0000047821, 0.3704174757, 0.0005774117
4331, 1031.191, 0.0006257781, 0.0000052819, 0.0000047578, 0.3719180822, 0.0006358178
4332, 1031.403, 0.0005813456, 0.0000050285, 0.0000049973, 0.3773099482, 0.0005913713
4333, 1031.664, 0.0005503368, 0.0000045610, 0.0000052503, 0.3744052052, 0.0005601481
4334, 1031.887, 0.0005743956, 0.0000042623, 0.0000052182, 0.3745210767, 0.0005838761
4335, 1032.156, 0.0005636037, 0.0000038980, 0.0000053405, 0.3695785403, 0.0005728421
4336, 1032.396, 0.0005473900, 0.0000037610, 0.0000059743, 0.3693802357, 0.0005571253
4337, 1032.734, 0.0005510121, 0.0000036082, 0.0000054876, 0.3716696799, 0.0005601079
4338, 1032.981, 0.0005828689, 0.0000036071, 0.0000050195, 0.3775640428, 0.0005914955
4339, 1033.185, 0.0005548463, 0.0000036051, 0.0000048800, 0.3734607399, 0.0005633314
4340, 1033.415, 0.0005441274, 0.0000036771, 0.0000054289, 0.3734676838, 0.0005532334
4341, 1033.753, 0.0005376702, 0.0000036213, 0.0000061612, 0.3704923689, 0.0005474527
4342, 1033.986, 0.0005677762, 0.0000034357, 0.0000058226, 0.3756595850, 0.0005770344
4343, 1034.187, 0.0006063112, 0.0000031436, 0.0000043620, 0.3714133799, 0.0006138168
4344, 1034.427, 0.0005361846, 0.0000033634, 0.0000042713, 0.3737984002, 0.0005438193
4345, 1034.742, 0.0005561296, 0.0000038510, 0.0000047329, 0.3731891513, 0.0005647134
4346, 1034.999, 0.0005605518, 0.0000038120, 0.0000043035, 0.3751751184, 0.0005686673
4347, 1035.335, 0.0005834535, 0.0000035456, 0.0000040661, 0.3750565350, 0.0005910652
4348, 1035.535, 0.0005764485, 0.0000035447, 0.0000044464, 0.3722344637, 0.0005844395
4349, 1035.731, 0.0005516579, 0.0000040902, 0.0000048026, 0.3733060360, 0.0005605507
4350, 1035.989, 0.0006190359, 0.0000042108, 0.0000049451, 0.3721447885, 0.0006281917
4351, 1036.213, 0.0006091240, 0.0000039529, 0.0000053082, 0.3715159893, 0.0006183852
4352, 1036.382, 0.0005254626, 0.0000037034, 0.0000054735, 0.3716870546, 0.0005346396
4353, 1036.613, 0.0005559642, 0.0000037837, 0.0000050335, 0.3757073581, 0.0005647814
4354, 1036.952, 0.0006226613, 0.0000037166, 0.0000054144, 0.3741645217, 0.0006317922
4355, 1037.160, 0.0005814534, 0.0000035711, 0.0000054506, 0.3718190491, 0.0005904752
4356, 1037.375, 0.0006100430, 0.0000037766, 0.0000056478, 0.3748380840, 0.0006194675
4357, 1037.621, 0.0005590274, 0.0000041023, 0.0000058117, 0.3749575019, 0.0005689414
4358, 1037.959, 0.0005216621, 0.0000042898, 0.0000050754, 0.3738799095, 0.0005310273
4359, 1038.190, 0.0006218777, 0.0000046467, 0.0000054760, 0.3754520714, 0.0006320004
4360, 1038.531, 0.0005529426, 0.0000044295, 0.0000057309, 0.3738790751, 0.0005631030
4361, 1038.727, 0.0005172189, 0.0000041250, 0.0000055449, 0.3741569817, 0.0005268888
4362, 1038.968, 0.0005829335, 0.0000040052, 0.0000050208, 0.3726241887, 0.0005919595
4363, 1039.193, 0.0006276149, 0.0000041309, 0.0000047398, 0.3702347279, 0.0006364856
4364, 1039.390, 0.0005712965, 0.0000042982, 0.0000056076, 0.3772844970, 0.0005812023
4365, 1039.640, 0.0005982858, 0.0000042190, 0.0000058451, 0.3737879694, 0.0006083498
4366, 1039.965, 0.0005767991, 0.0000042701, 0.0000056164, 0.3757246733, 0.0005866855
4367, 1040.193, 0.0005402168, 0.0000041234, 0.0000051989, 0.3751280904, 0.0005495392
4368, 1040.373, 0.0005685774, 0.0000043986, 0.0000046448, 0.3720686138, 0.0005776208
4369, 1040.615, 0.0005794212, 0.0000044375, 0.0000045909, 0.3732643425, 0.0005884496
4370, 1040.944, 0.0005514538, 0.0000045335, 0.0000046379, 0.3692157567, 0.0005606251
4371, 1041.150, 0.0005408835, 0.0000044087, 0.0000046235, 0.3737269640, 0.0005499157
4372, 1041.367, 0.0006362979, 0.0000040157, 0.0000046304, 0.3747305572, 0.0006449439
4373, 1041.600, 0.0005510416, 0.0000038789, 0.0000047457, 0.3765284121, 0.0005596662
4374, 1041.794, 0.0005878843, 0.0000037164, 0.0000047459, 0.3692631721, 0.0005963467
4375, 1042.088, 0.0006263343, 0.0000036947, 0.0000048950, 0.3702819943, 0.0006349239
4376, 1042.252, 0.0005749484, 0.0000036675, 0.0000053780, 0.3774301708, 0.0005839940
4377, 1042.526, 0.0005642315, 0.0000035974, 0.0000048968, 0.3789856136, 0.0005727257
4378, 1042.713, 0.0005895605, 0.0000034044, 0.0000050046, 0.3794129193, 0.0005979695
4379, 1042.965, 0.0005415560, 0.0000035166, 0.0000060543, 0.3742347956, 0.0005511270
4380, 1043.162, 0.0005801740, 0.0000036239, 0.0000057536, 0.3699676096, 0.0005895515
4381, 1043.372, 0.0005546694, 0.0000037485, 0.0000053089, 0.3721331656, 0.0005637268
4382, 1043.584, 0.0005328510, 0.0000037329, 0.0000052709, 0.3720344305, 0.0005418548
4383, 1043.821, 0.0005116332, 0.0000037230, 0.0000049968, 0.3765942454, 0.0005203530
4384, 1043.992, 0.0005499532, 0.0000037887, 0.0000048544, 0.3742108941, 0.0005585963
4385, 1044.235, 0.0006503832, 0.0000042207, 0.0000055716, 0.3784560561, 0.0006601755
4386, 1044.405, 0.0005745335, 0.0000043707, 0.0000058886, 0.3734061718, 0.0005847928
4387, 1044.672, 0.0005155884, 0.0000041877, 0.0000060812, 0.3746913075, 0.0005258574
4388, 1044.853, 0.0005335889, 0.0000040478, 0.0000052869, 0.3712756634, 0.0005429237
4389, 1045.149, 0.0005586962, 0.0000043425, 0.0000045604, 0.3733898103, 0.0005675990
4390, 1045.349, 0.0005401364, 0.0000044685, 0.0000047110, 0.3722595572, 0.0005493158
4391, 1045.598, 0.0005320559, 0.0000044562, 0.0000048379, 0.3748205900, 0.0005413500
4392, 1045.867, 0.0006760610, 0.0000049514, 0.0000051182, 0.3824977875, 0.0006861305
4393, 1046.029, 0.0006007364, 0.0000046584, 0.0000047638, 0.3741487861, 0.0006101585
4394, 1046.306, 0.0007616279, 0.0000040434, 0.0000047195, 0.3670469820, 0.0007703908
4395, 1046.507, 0.0005766095, 0.0000039054, 0.0000050581, 0.3758566380, 0.0005855730
4396, 1046.750, 0.0005400580, 0.0000044660, 0.0000054386, 0.3803408444, 0.0005499627
4397, 1046.968, 0.0005825221, 0.0000046330, 0.0000055434, 0.3755448163, 0.0005926985
4398, 1047.170, 0.0005196034, 0.0000042501, 0.0000055994, 0.3741703928, 0.0005294529
4399, 1047.394, 0.0005289491, 0.0000042378, 0.0000055859, 0.3712382615, 0.0005387730
4400, 1047.719, 0.0005913227, 0.0000045720, 0.0000053736, 0.3729261458, 0.0006012683
4401, 1047.955, 0.0005416012, 0.0000043245, 0.0000052564, 0.3731461763, 0.0005511820
4402, 1048.174, 0.0005299844, 0.0000043384, 0.0000057601, 0.3726640940, 0.0005400829
4403, 1048.391, 0.0005532370, 0.0000041822, 0.0000050204, 0.3781362772, 0.0005624396
4404, 1048.576, 0.0005466098, 0.0000040276, 0.0000044747, 0.3786026239, 0.0005551120
4405, 1048.815, 0.0005659005, 0.0000039707, 0.0000046738, 0.3735614121, 0.0005745451
4406, 1048.983, 0.0005698844, 0.0000040113, 0.0000049266, 0.3701976836, 0.0005788223
4407, 1049.211, 0.0005189886, 0.0000037484, 0.0000044589, 0.3687209189, 0.0005271959
4408, 1049.535, 0.0005925184, 0.0000036186, 0.0000045768, 0.3715503514, 0.0006007137
4409, 1049.779, 0.0006049098, 0.0000034635, 0.0000052093, 0.3739091754, 0.0006135827
4410, 1049.980, 0.0005919629, 0.0000038766, 0.0000052309, 0.3770873249, 0.0006010705
4411, 1050.200, 0.0005257316, 0.0000045835, 0.0000056346, 0.3749479651, 0.0005359497
4412, 1050.382, 0.0005922577, 0.0000042934, 0.0000054019, 0.3751625717, 0.0006019530
4413, 1050.611, 0.0005598561, 0.0000042149, 0.0000059142, 0.3766675293, 0.0005699852
4414, 1050.777, 0.0006174448, 0.0000045621, 0.0000071016, 0.3736658096, 0.0006291085
4415, 1050.995, 0.0006169251, 0.0000043384, 0.0000057825, 0.3735435009, 0.0006270460
4416, 1051.177, 0.0005357112, 0.0000038800, 0.0000058938, 0.3720704019, 0.0005454849
4417, 1051.396, 0.0005665693, 0.0000039716, 0.0000066509, 0.3777082860, 0.0005771918
4418, 1051.580, 0.0005739975, 0.0000037251, 0.0000060856, 0.3730404973, 0.0005838082
4419, 1051.802, 0.0005681859, 0.0000030023, 0.0000051595, 0.3766177297, 0.0005763476
4420, 1051.975, 0.0005748301, 0.0000030669, 0.0000055609, 0.3744762242, 0.0005834579
4421, 1052.194, 0.0005444412, 0.0000033833, 0.0000053356, 0.3739252985, 0.0005531601
4422, 1052.516, 0.0006137053, 0.0000035467, 0.0000050455, 0.3715272844, 0.0006222975
4423, 1052.698, 0.0005573100, 0.0000036095, 0.0000048504, 0.3759088516, 0.0005657698
4424, 1052.952, 0.0005855235, 0.0000037112, 0.0000052091, 0.3698650002, 0.0005944439
4425, 1053.167, 0.0006950385, 0.0000035511, 0.0000063726, 0.3757751882, 0.0007049623
4426, 1053.380, 0.0005843425, 0.0000031820, 0.0000051840, 0.3716241717, 0.0005927085
4427, 1053.579, 0.0005564546, 0.0000034331, 0.0000050878, 0.3770058751, 0.0005649755
4428, 1053.771, 0.0006399089, 0.0000038449, 0.0000052837, 0.3790147901, 0.0006490376
4429, 1053.987, 0.0006406640, 0.0000044629, 0.0000059149, 0.3726874292, 0.0006510419
4430, 1054.313, 0.0005953807, 0.0000047016, 0.0000056498, 0.3793445826, 0.0006057320
4431, 1054.488, 0.0006147951, 0.0000043451, 0.0000050181, 0.3744022846, 0.0006241583
4432, 1054.749, 0.0006418381, 0.0000051746, 0.0000058438, 0.3683553934, 0.0006528564
4433, 1054.968, 0.0005677818, 0.0000064588, 0.0000071322, 0.3767776489, 0.0005813728
4434, 1055.180, 0.0005829647, 0.0000058152, 0.0000062136, 0.3740570843, 0.0005949935
4435, 1055.398, 0.0005470415, 0.0000047927, 0.0000056109, 0.3702927232, 0.0005574451
4436, 1055.569, 0.0005062552, 0.0000044121, 0.0000059698, 0.3699326813, 0.0005166371
4437, 1055.800, 0.0005565515, 0.0000041793, 0.0000062448, 0.3721662164, 0.0005669756
4438, 1056.135, 0.0006307577, 0.0000039266, 0.0000062541, 0.3763060570, 0.0006409383
4439, 1056.345, 0.0005536154, 0.0000038135, 0.0000063990, 0.3739373386, 0.0005638279
4440, 1056.565, 0.0005479106, 0.0000037719, 0.0000064891, 0.3762829602, 0.0005581715
4441, 1056.767, 0.0005853098, 0.0000034555, 0.0000067059, 0.3705421090, 0.0005954711
4442, 1056.998, 0.0006233662, 0.0000034512, 0.0000074561, 0.3703769743, 0.0006342735
4443, 1057.319, 0.0006610113, 0.0000040921, 0.0000072109, 0.3823527992, 0.0006723143
4444, 1057.502, 0.0005770046, 0.0000045409, 0.0000059524, 0.3741185665, 0.0005874980
4445, 1057.750, 0.0006195665, 0.0000046489, 0.0000063431, 0.3743084967, 0.0006305585
4446, 1057.966, 0.0005243769, 0.0000041220, 0.0000063792, 0.3753868341, 0.0005348780
4447, 1058.172, 0.0005634843, 0.0000042093, 0.0000062703, 0.3815481365, 0.0005739638
4448, 1058.395, 0.0006326761, 0.0000043484, 0.0000056973, 0.3748924732, 0.0006427218
4449, 1058.566, 0.0005515872, 0.0000044507, 0.0000049130, 0.3747229576, 0.0005609510
4450, 1058.787, 0.0005153291, 0.0000047729, 0.0000053117, 0.3710510433, 0.0005254137
4451, 1059.122, 0.0005743507, 0.0000046321, 0.0000050334, 0.3797087669, 0.0005840162
4452, 1059.338, 0.0005359051, 0.0000040916, 0.0000043838, 0.3730487525, 0.0005443806
4453, 1059.561, 0.0005314921, 0.0000039802, 0.0000044733, 0.3726125658, 0.0005399456
4454, 1059.782, 0.0005909620, 0.0000037855, 0.0000046246, 0.3750373423, 0.0005993721
4455, 1059.966, 0.0005628737, 0.0000037987, 0.0000049808, 0.3758278489, 0.0005716532
4456, 1060.193, 0.0005407399, 0.0000036398, 0.0000049634, 0.3747182488, 0.0005493431
4457, 1060.518, 0.0005279125, 0.0000033685, 0.0000047266, 0.3712566495, 0.0005360076
4458, 1060.713, 0.0005092423, 0.0000035801, 0.0000049780, 0.3749108613, 0.0005178003
4459, 1060.962, 0.0005589555, 0.0000037406, 0.0000048740, 0.3708513081, 0.0005675700
4460, 1061.202, 0.0005090794, 0.0000038005, 0.0000047197, 0.3740449846, 0.0005175997
4461, 1061.532, 0.0006007961, 0.0000035917, 0.0000045746, 0.3794919252, 0.0006089624
4462, 1061.760, 0.0005194656, 0.0000033189, 0.0000047495, 0.3782906532, 0.0005275341
4463, 1061.957, 0.0005153630, 0.0000033696, 0.0000048705, 0.3779560328, 0.0005236031
4464, 1062.206, 0.0006106166, 0.0000036213, 0.0000049825, 0.3723619580, 0.0006192205
4465, 1062.391, 0.0007061219, 0.0000037191, 0.0000050668, 0.3785713911, 0.0007149077
4466, 1062.676, 0.0006057484, 0.0000037919, 0.0000057411, 0.3767965138, 0.0006152815
4467, 1062.868, 0.0005574390, 0.0000048926, 0.0000074631, 0.3711031675, 0.0005697948
4468, 1063.137, 0.0006954535, 0.0000051225, 0.0000069759, 0.3711353242, 0.0007075518
4469, 1063.364, 0.0005896850, 0.0000048536, 0.0000059377, 0.3744898438, 0.0006004763
4470, 1063.583, 0.0005769281, 0.0000054723, 0.0000070693, 0.3688956201, 0.0005894696
4471, 1063.863, 0.0005495605, 0.0000057225, 0.0000064255, 0.3766347766, 0.0005617085
4472, 1064.015, 0.0005347345, 0.0000050458, 0.0000057378, 0.3741362691, 0.0005455181
4473, 1064.299, 0.0006496218, 0.0000045163, 0.0000058789, 0.3763621449, 0.0006600169
4474, 1064.515, 0.0006303375, 0.0000038603, 0.0000067090, 0.3687474132, 0.0006409067
4475, 1064.776, 0.0005733530, 0.0000040743, 0.0000059851, 0.3710733354, 0.0005834125
4476, 1065.047, 0.0005790856, 0.0000043969, 0.0000064727, 0.3719176650, 0.0005899552
4477, 1065.364, 0.0005876787, 0.0000041861, 0.0000065918, 0.3754132688, 0.0005984565
4478, 1065.588, 0.0005499715, 0.0000040847, 0.0000067086, 0.3721037209, 0.0005607648
4479, 1065.846, 0.0007171090, 0.0000045815, 0.0000058808, 0.3816401064, 0.0007275713
4480, 1066.167, 0.0005633411, 0.0000046580, 0.0000056535, 0.3718850315, 0.0005736526
4481, 1066.406, 0.0006023262, 0.0000045566, 0.0000055670, 0.3731881082, 0.0006124497
4482, 1066.571, 0.0007383701, 0.0000041444, 0.0000056550, 0.3672699034, 0.0007481695
4483, 1066.897, 0.0006059884, 0.0000039428, 0.0000060514, 0.3784469962, 0.0006159826
4484, 1067.061, 0.0005536116, 0.0000039878, 0.0000058389, 0.3772642016, 0.0005634383
4485, 1067.315, 0.0006302625, 0.0000045013, 0.0000070234, 0.3791284263, 0.0006417873
4486, 1067.540, 0.0006329274, 0.0000049929, 0.0000074517, 0.3733742535, 0.0006453719
4487, 1067.756, 0.0005677808, 0.0000053163, 0.0000071191, 0.3724324107, 0.0005802162
4488, 1067.982, 0.0005502461, 0.0000052040, 0.0000063740, 0.3743643761, 0.0005618242
4489, 1068.247, 0.0006383564, 0.0000052592, 0.0000070490, 0.3731924295, 0.0006506647
4490, 1068.550, 0.0005125111, 0.0000052456, 0.0000069839, 0.3745190501, 0.0005247406
4491, 1068.851, 0.0005423041, 0.0000050265, 0.0000056558, 0.3711186349, 0.0005529865
4492, 1069.009, 0.0005966807, 0.0000046251, 0.0000060381, 0.3741161525, 0.0006073439
4493, 1069.296, 0.0005405516, 0.0000043384, 0.0000064572, 0.3777263761, 0.0005513471
4494, 1069.481, 0.0006527161, 0.0000044681, 0.0000059194, 0.3787176907, 0.0006631036
4495, 1069.722, 0.0005710595, 0.0000049766, 0.0000054874, 0.3728987277, 0.0005815236
4496, 1069.949, 0.0005564995, 0.0000051747, 0.0000057968, 0.3745507300, 0.0005674710
4497, 1070.159, 0.0006796801, 0.0000045745, 0.0000059054, 0.3714877665, 0.0006901600
4498, 1070.369, 0.0006205123, 0.0000039485, 0.0000052234, 0.3744620979, 0.0006296842
4499, 1070.568, 0.0006172994, 0.0000045451, 0.0000063467, 0.3709339499, 0.0006281912
4500, 1070.781, 0.0006081486, 0.0000057202, 0.0000068648, 0.3746026456, 0.0006207337
4501, 1070.977, 0.0005674687, 0.0000053864, 0.0000058239, 0.3768684268, 0.0005786790
4502, 1071.245, 0.0005964644, 0.0000049174, 0.0000065191, 0.3751074672, 0.0006079010
4503, 1071.418, 0.0005341145, 0.0000043711, 0.0000061982, 0.3734782934, 0.0005446838
4504, 1071.691, 0.0006078911, 0.0000042656, 0.0000055980, 0.3697294593, 0.0006177547
4505, 1071.874, 0.0005420425, 0.0000039463, 0.0000054784, 0.3741453886, 0.0005514672
4506, 1072.120, 0.0005435045, 0.0000039376, 0.0000063087, 0.3779411018, 0.0005537509
4507, 1072.321, 0.0005321031, 0.0000038236, 0.0000060715, 0.3803412318, 0.0005419982
4508, 1072.555, 0.0005462122, 0.0000035115, 0.0000056159, 0.3741786778, 0.0005553396
4509, 1072.796, 0.0005399130, 0.0000041170, 0.0000062461, 0.3782133162, 0.0005502761
4510, 1072.975, 0.0005574666, 0.0000037620, 0.0000059621, 0.3708616793, 0.0005671908
4511, 1073.190, 0.0005500763, 0.0000034248, 0.0000051556, 0.3749941289, 0.0005586566
4512, 1073.362, 0.0005439111, 0.0000033821, 0.0000051532, 0.3730081320, 0.0005524464
4513, 1073.577, 0.0004849888, 0.0000035267, 0.0000050803, 0.3786885440, 0.0004935957
4514, 1073.761, 0.0005407860, 0.0000038299, 0.0000046996, 0.3742780983, 0.0005493155
4515, 1073.989, 0.0005570548, 0.0000040746, 0.0000043679, 0.3721175790, 0.0005654973
4516, 1074.176, 0.0005364731, 0.0000041089, 0.0000044590, 0.3720928729, 0.0005450411
