epoch, time, loss1, loss2, loss3, loss4, total_loss
3967, 797.877, 0.0022501205, 0.0039484501, 0.0000133104, 0.4311439097, 0.0062118811
3968, 798.086, 0.0022640373, 0.0039469558, 0.0000137465, 0.4374251664, 0.0062247394
3969, 798.287, 0.0022166066, 0.0039491216, 0.0000142603, 0.4308280051, 0.0061799884
3970, 798.492, 0.0022261112, 0.0039504310, 0.0000161168, 0.4322042167, 0.0061926595
3971, 798.702, 0.0022140590, 0.0039551677, 0.0000180755, 0.4289676249, 0.0061873025
3972, 798.884, 0.0022096289, 0.0039532552, 0.0000155967, 0.4318880737, 0.0061784810
3973, 799.093, 0.0022466818, 0.0039522862, 0.0000159431, 0.4293359816, 0.0062149111
3974, 799.414, 0.0021288770, 0.0039497702, 0.0000161629, 0.4239376187, 0.0060948106
3975, 799.577, 0.0023014748, 0.0039467611, 0.0000177205, 0.4267069995, 0.0062659560
3976, 799.815, 0.0021399225, 0.0039480324, 0.0000198068, 0.4273125529, 0.0061077620
3977, 799.999, 0.0020773001, 0.0039480668, 0.0000187606, 0.4240953028, 0.0060441275
3978, 800.255, 0.0023461150, 0.0039463984, 0.0000170540, 0.4279826880, 0.0063095675
3979, 800.422, 0.0023306517, 0.0039458475, 0.0000160548, 0.4235077798, 0.0062925541
3980, 800.587, 0.0022245354, 0.0039463481, 0.0000151089, 0.4207817316, 0.0061859926
3981, 800.838, 0.0022318985, 0.0039444850, 0.0000142528, 0.4245772958, 0.0061906362
3982, 801.015, 0.0023627437, 0.0039473423, 0.0000151521, 0.4226806760, 0.0063252379
3983, 801.215, 0.0023602110, 0.0039475225, 0.0000155117, 0.4226070046, 0.0063232449
3984, 801.380, 0.0023058199, 0.0039452831, 0.0000166172, 0.4276543260, 0.0062677204
3985, 801.541, 0.0021606970, 0.0039450098, 0.0000160502, 0.4306092858, 0.0061217574
3986, 801.701, 0.0024157758, 0.0039449250, 0.0000130208, 0.4324233830, 0.0063737216
3987, 801.906, 0.0021997732, 0.0039491467, 0.0000152958, 0.4361579418, 0.0061642155
3988, 802.082, 0.0024019317, 0.0039540557, 0.0000184451, 0.4290781021, 0.0063744327
3989, 802.290, 0.0024216345, 0.0039564101, 0.0000196633, 0.4257371128, 0.0063977079
3990, 802.472, 0.0022743142, 0.0039528748, 0.0000182214, 0.4293055236, 0.0062454101
3991, 802.690, 0.0022558568, 0.0039480021, 0.0000185188, 0.4136553109, 0.0062223780
3992, 802.878, 0.0021911829, 0.0039438396, 0.0000197190, 0.4312877357, 0.0061547412
3993, 803.071, 0.0022113281, 0.0039422633, 0.0000177774, 0.4321717322, 0.0061713690
3994, 803.275, 0.0024277112, 0.0039458442, 0.0000151306, 0.4299061000, 0.0063886861
3995, 803.492, 0.0024222084, 0.0039486000, 0.0000172473, 0.4285203516, 0.0063880556
3996, 803.690, 0.0023007200, 0.0039503216, 0.0000187093, 0.4418472648, 0.0062697511
3997, 803.884, 0.0024255922, 0.0039552227, 0.0000182224, 0.4297818840, 0.0063990373
3998, 804.075, 0.0022368408, 0.0039602751, 0.0000226688, 0.4324274063, 0.0062197847
3999, 804.293, 0.0024369652, 0.0039617475, 0.0000220457, 0.4256569147, 0.0064207586
4000, 804.518, 0.0024403459, 0.0039549349, 0.0000211166, 0.4305009544, 0.0064163972
4001, 804.686, 0.0023134071, 0.0039514112, 0.0000196076, 0.4281650782, 0.0062844260
4002, 804.886, 0.0021463416, 0.0039498308, 0.0000176398, 0.4270811975, 0.0061138119
4003, 805.080, 0.0025938917, 0.0039494610, 0.0000170711, 0.4242031872, 0.0065604239
4004, 805.281, 0.0022922938, 0.0039561177, 0.0000183092, 0.4322863221, 0.0062667211
4005, 805.484, 0.0024877081, 0.0039601573, 0.0000170036, 0.4260244071, 0.0064648692
4006, 805.698, 0.0022919041, 0.0039561437, 0.0000177772, 0.4357745349, 0.0062658247
4007, 805.887, 0.0022489440, 0.0039555975, 0.0000194257, 0.4244585335, 0.0062239673
4008, 806.094, 0.0023185848, 0.0039541791, 0.0000193953, 0.4280390441, 0.0062921592
4009, 806.284, 0.0022523135, 0.0039488194, 0.0000210943, 0.4293054640, 0.0062222276
4010, 806.488, 0.0022010629, 0.0039466913, 0.0000196307, 0.4396238327, 0.0061673853
4011, 806.721, 0.0021137269, 0.0039492263, 0.0000212280, 0.4261304140, 0.0060841814
4012, 806.890, 0.0025247962, 0.0039519831, 0.0000220891, 0.4278409183, 0.0064988686
4013, 807.102, 0.0023995081, 0.0039526564, 0.0000186247, 0.4310939014, 0.0063707894
4014, 807.277, 0.0023638953, 0.0039515649, 0.0000164237, 0.4369933605, 0.0063318843
4015, 807.487, 0.0022291252, 0.0039517758, 0.0000171548, 0.4239817262, 0.0061980560
4016, 807.702, 0.0023214140, 0.0039479658, 0.0000175151, 0.4366297424, 0.0062868944
4017, 807.920, 0.0023051864, 0.0039510429, 0.0000163155, 0.4334996343, 0.0062725446
4018, 808.123, 0.0023257525, 0.0039523966, 0.0000173956, 0.4293056428, 0.0062955446
4019, 808.272, 0.0022469324, 0.0039534476, 0.0000160484, 0.4265255332, 0.0062164282
4020, 808.480, 0.0022735365, 0.0039549097, 0.0000162220, 0.4266513288, 0.0062446678
4021, 808.667, 0.0021330728, 0.0039557000, 0.0000151072, 0.4177583456, 0.0061038798
4022, 808.872, 0.0022296929, 0.0039521484, 0.0000171465, 0.4266945124, 0.0061989878
4023, 809.069, 0.0023778651, 0.0039484221, 0.0000166201, 0.4301950932, 0.0063429070
4024, 809.287, 0.0023228840, 0.0039486135, 0.0000150496, 0.4347934425, 0.0062865471
4025, 809.486, 0.0021619187, 0.0039536571, 0.0000165756, 0.4278156757, 0.0061321515
4026, 809.686, 0.0022575457, 0.0039531570, 0.0000179823, 0.4322792888, 0.0062286849
4027, 809.876, 0.0022590926, 0.0039529102, 0.0000184159, 0.4270232916, 0.0062304186
4028, 810.078, 0.0023352897, 0.0039524855, 0.0000199400, 0.4321739078, 0.0063077151
4029, 810.412, 0.0021120354, 0.0039524543, 0.0000150909, 0.4295365810, 0.0060795806
4030, 810.583, 0.0022568440, 0.0039508273, 0.0000145408, 0.4234411716, 0.0062222118
4031, 810.845, 0.0022012272, 0.0039461963, 0.0000138987, 0.4305322766, 0.0061613224
4032, 811.022, 0.0022259811, 0.0039429436, 0.0000142647, 0.4279290736, 0.0061831893
4033, 811.190, 0.0022364710, 0.0039426568, 0.0000136233, 0.4341548383, 0.0061927512
4034, 811.341, 0.0021345397, 0.0039459099, 0.0000175305, 0.4276032448, 0.0060979798
4035, 811.526, 0.0021963299, 0.0039479272, 0.0000159980, 0.4204259217, 0.0061602551
4036, 811.696, 0.0022788574, 0.0039468473, 0.0000157340, 0.4394613504, 0.0062414384
4037, 811.884, 0.0022449577, 0.0039466345, 0.0000144997, 0.4341050088, 0.0062060920
4038, 812.091, 0.0023355749, 0.0039466033, 0.0000141308, 0.4278532267, 0.0062963092
4039, 812.299, 0.0021983164, 0.0039466880, 0.0000142801, 0.4237747490, 0.0061592842
4040, 812.473, 0.0020836743, 0.0039432193, 0.0000136299, 0.4253303409, 0.0060405238
4041, 812.690, 0.0021431167, 0.0039423988, 0.0000141140, 0.4238028526, 0.0060996297
4042, 812.896, 0.0022337253, 0.0039427248, 0.0000124211, 0.4324537218, 0.0061888713
4043, 813.076, 0.0022931125, 0.0039444049, 0.0000128906, 0.4284176826, 0.0062504075
4044, 813.278, 0.0021625131, 0.0039473306, 0.0000137709, 0.4220446944, 0.0061236150
4045, 813.499, 0.0022871972, 0.0039456505, 0.0000131203, 0.4330115020, 0.0062459679
4046, 813.727, 0.0022020403, 0.0039478051, 0.0000120928, 0.4281443357, 0.0061619380
4047, 814.045, 0.0020858850, 0.0039478405, 0.0000132434, 0.4215281606, 0.0060469690
4048, 814.236, 0.0022946103, 0.0039467472, 0.0000150873, 0.4244549870, 0.0062564448
4049, 814.473, 0.0020780826, 0.0039443714, 0.0000177834, 0.4283273220, 0.0060402378
4050, 814.692, 0.0022033693, 0.0039416472, 0.0000140180, 0.4380784035, 0.0061590341
4051, 814.883, 0.0023202412, 0.0039444189, 0.0000156470, 0.4324615002, 0.0062803072
4052, 815.080, 0.0021656659, 0.0039500538, 0.0000171246, 0.4320368171, 0.0061328444
4053, 815.282, 0.0022956110, 0.0039517451, 0.0000175686, 0.4221346676, 0.0062649245
4054, 815.473, 0.0021913478, 0.0039501539, 0.0000184641, 0.4266972244, 0.0061599654
4055, 815.665, 0.0023386450, 0.0039464142, 0.0000158044, 0.4299735427, 0.0063008638
4056, 815.884, 0.0021820068, 0.0039494294, 0.0000165850, 0.4344989955, 0.0061480212
4057, 816.087, 0.0023184966, 0.0039494769, 0.0000141141, 0.4314525723, 0.0062820874
4058, 816.304, 0.0021644137, 0.0039498261, 0.0000146672, 0.4345591068, 0.0061289067
4059, 816.599, 0.0021476492, 0.0039511053, 0.0000150687, 0.4293152094, 0.0061138235
4060, 816.783, 0.0021381269, 0.0039519635, 0.0000151994, 0.4301567078, 0.0061052898
4061, 817.029, 0.0021516827, 0.0039516231, 0.0000155331, 0.4242144823, 0.0061188391
4062, 817.205, 0.0021325650, 0.0039504534, 0.0000146277, 0.4223226309, 0.0060976460
4063, 817.450, 0.0022889825, 0.0039458792, 0.0000131855, 0.4394136667, 0.0062480476
4064, 817.641, 0.0021163565, 0.0039475081, 0.0000123691, 0.4322172105, 0.0060762335
4065, 817.808, 0.0021577238, 0.0039484077, 0.0000135730, 0.4281649292, 0.0061197048
4066, 817.965, 0.0021193523, 0.0039475341, 0.0000136741, 0.4339518547, 0.0060805609
4067, 818.231, 0.0023168309, 0.0039475341, 0.0000140602, 0.4315994680, 0.0062784255
4068, 818.403, 0.0021959336, 0.0039475565, 0.0000149003, 0.4335689843, 0.0061583901
4069, 818.576, 0.0020905400, 0.0039468762, 0.0000117581, 0.4308787584, 0.0060491739
4070, 818.774, 0.0020580667, 0.0039465395, 0.0000141517, 0.4231531620, 0.0060187583
4071, 818.959, 0.0021477784, 0.0039435234, 0.0000129713, 0.4386959672, 0.0061042733
4072, 819.144, 0.0022188041, 0.0039457763, 0.0000121685, 0.4332877100, 0.0061767492
4073, 819.303, 0.0021785090, 0.0039488641, 0.0000130520, 0.4306605756, 0.0061404253
4074, 819.522, 0.0021258313, 0.0039508236, 0.0000139134, 0.4322968721, 0.0060905684
4075, 819.816, 0.0022288656, 0.0039516548, 0.0000135496, 0.4233812690, 0.0061940695
4076, 819.997, 0.0021763407, 0.0039518806, 0.0000129775, 0.4339599609, 0.0061411988
4077, 820.247, 0.0022382126, 0.0039508864, 0.0000134708, 0.4298977256, 0.0062025697
4078, 820.455, 0.0022781505, 0.0039452165, 0.0000137745, 0.4298810065, 0.0062371418
4079, 820.686, 0.0022873029, 0.0039416635, 0.0000145453, 0.4268371761, 0.0062435120
4080, 820.930, 0.0021652845, 0.0039387750, 0.0000150056, 0.4316756725, 0.0061190650
4081, 821.264, 0.0021077306, 0.0039414885, 0.0000139536, 0.4306446314, 0.0060631726
4082, 821.447, 0.0021227186, 0.0039449250, 0.0000128625, 0.4367219806, 0.0060805064
4083, 821.629, 0.0021776445, 0.0039480911, 0.0000141102, 0.4295101464, 0.0061398456
4084, 821.857, 0.0023601202, 0.0039487807, 0.0000155157, 0.4303996861, 0.0063244170
4085, 822.042, 0.0020494664, 0.0039462242, 0.0000155893, 0.4365411699, 0.0060112802
4086, 822.221, 0.0020727653, 0.0039452310, 0.0000154057, 0.4217905104, 0.0060334015
4087, 822.399, 0.0024393669, 0.0039446806, 0.0000155022, 0.4252784550, 0.0063995500
4088, 822.615, 0.0021014116, 0.0039450657, 0.0000148352, 0.4246954322, 0.0060613123
4089, 822.806, 0.0022657043, 0.0039429921, 0.0000145004, 0.4267349839, 0.0062231966
4090, 823.001, 0.0022899311, 0.0039434629, 0.0000139504, 0.4334497750, 0.0062473444
4091, 823.254, 0.0022095859, 0.0039466978, 0.0000150309, 0.4301618338, 0.0061713145
4092, 823.443, 0.0021332202, 0.0039491029, 0.0000153613, 0.4266738892, 0.0060976846
4093, 823.635, 0.0022598640, 0.0039485451, 0.0000139682, 0.4288105667, 0.0062223771
4094, 823.825, 0.0021771253, 0.0039468724, 0.0000118751, 0.4360101521, 0.0061358730
4095, 824.001, 0.0021482706, 0.0039448189, 0.0000118623, 0.4309036434, 0.0061049517
4096, 824.190, 0.0021978815, 0.0039437474, 0.0000143974, 0.4391643405, 0.0061560264
4097, 824.340, 0.0022128990, 0.0039445083, 0.0000163486, 0.4286614656, 0.0061737560
4098, 824.504, 0.0021370403, 0.0039474634, 0.0000161755, 0.4282445312, 0.0061006793
4099, 824.714, 0.0021884020, 0.0039462764, 0.0000150153, 0.4261267185, 0.0061496939
4100, 824.894, 0.0021594414, 0.0039467253, 0.0000198014, 0.4284454584, 0.0061259679
4101, 825.135, 0.0023841897, 0.0039439318, 0.0000186121, 0.4268269241, 0.0063467338
4102, 825.447, 0.0021229184, 0.0039444179, 0.0000300118, 0.4201686680, 0.0060973484
4103, 825.641, 0.0022087402, 0.0039402614, 0.0000220653, 0.4268712699, 0.0061710668
4104, 825.877, 0.0022532265, 0.0039377427, 0.0000255920, 0.4305866063, 0.0062165610
4105, 826.090, 0.0021910274, 0.0039374116, 0.0000181377, 0.4296808243, 0.0061465763
4106, 826.287, 0.0021303198, 0.0039429264, 0.0000181013, 0.4253900647, 0.0060913474
4107, 826.484, 0.0021939115, 0.0039445115, 0.0000221143, 0.4167970121, 0.0061605372
4108, 826.690, 0.0023394707, 0.0039405813, 0.0000173298, 0.4203694463, 0.0062973816
4109, 826.915, 0.0021439923, 0.0039387848, 0.0000181049, 0.4241289496, 0.0061008818
4110, 827.076, 0.0022968578, 0.0039397073, 0.0000168870, 0.4287247956, 0.0062534520
4111, 827.276, 0.0022741312, 0.0039437353, 0.0000183623, 0.4306327403, 0.0062362286
4112, 827.485, 0.0022200821, 0.0039492049, 0.0000171250, 0.4356094599, 0.0061864122
4113, 827.687, 0.0022533098, 0.0039520641, 0.0000179127, 0.4293387830, 0.0062232865
4114, 827.881, 0.0022220707, 0.0039514620, 0.0000192810, 0.4334885776, 0.0061928136
4115, 828.085, 0.0021395732, 0.0039502704, 0.0000191726, 0.4293926954, 0.0061090165
4116, 828.277, 0.0023498251, 0.0039476580, 0.0000176810, 0.4346352816, 0.0063151643
4117, 828.525, 0.0021500306, 0.0039482466, 0.0000169974, 0.4361642003, 0.0061152745
4118, 828.850, 0.0024108666, 0.0039536962, 0.0000141323, 0.4386057556, 0.0063786949
4119, 829.014, 0.0023443287, 0.0039538075, 0.0000148715, 0.4323766530, 0.0063130073
4120, 829.188, 0.0022482106, 0.0039544655, 0.0000139434, 0.4245918989, 0.0062166196
4121, 829.440, 0.0022597297, 0.0039522196, 0.0000154674, 0.4275964200, 0.0062274169
4122, 829.620, 0.0021507386, 0.0039495002, 0.0000171377, 0.4369705319, 0.0061173765
4123, 829.780, 0.0022256076, 0.0039497577, 0.0000176749, 0.4296377897, 0.0061930399
4124, 829.952, 0.0022371146, 0.0039512198, 0.0000158122, 0.4306262434, 0.0062041469
4125, 830.134, 0.0022548984, 0.0039486270, 0.0000164091, 0.4360765219, 0.0062199347
4126, 830.284, 0.0021680424, 0.0039472245, 0.0000194756, 0.4323505461, 0.0061347429
4127, 830.504, 0.0021577743, 0.0039506895, 0.0000149356, 0.4300283790, 0.0061233994
4128, 830.697, 0.0021352430, 0.0039500347, 0.0000149593, 0.4364948571, 0.0061002369
4129, 830.908, 0.0021044558, 0.0039490727, 0.0000157062, 0.4313405156, 0.0060692350
4130, 831.086, 0.0021949101, 0.0039485428, 0.0000159404, 0.4225698113, 0.0061593931
4131, 831.287, 0.0023504205, 0.0039457800, 0.0000151809, 0.4317513406, 0.0063113817
4132, 831.477, 0.0021289480, 0.0039458442, 0.0000145580, 0.4364837408, 0.0060893502
4133, 831.689, 0.0021246811, 0.0039498196, 0.0000143519, 0.4342195690, 0.0060888524
4134, 831.875, 0.0022068431, 0.0039529745, 0.0000147707, 0.4330461025, 0.0061745886
4135, 832.076, 0.0021369075, 0.0039522131, 0.0000140401, 0.4351461828, 0.0061031608
4136, 832.286, 0.0023031181, 0.0039507062, 0.0000146198, 0.4277188778, 0.0062684445
4137, 832.519, 0.0021640668, 0.0039504338, 0.0000134570, 0.4310604036, 0.0061279577
4138, 832.696, 0.0022030964, 0.0039493702, 0.0000135386, 0.4361881912, 0.0061660055
4139, 832.912, 0.0022446010, 0.0039487109, 0.0000142364, 0.4230701327, 0.0062075485
4140, 833.092, 0.0024068551, 0.0039445641, 0.0000163556, 0.4393352866, 0.0063677747
4141, 833.342, 0.0020712204, 0.0039471374, 0.0000156495, 0.4335694313, 0.0060340073
4142, 833.657, 0.0022812488, 0.0039472324, 0.0000146354, 0.4369020760, 0.0062431167
4143, 833.889, 0.0021340074, 0.0039530182, 0.0000153947, 0.4330823123, 0.0061024204
4144, 834.088, 0.0020969238, 0.0039544445, 0.0000150764, 0.4315004647, 0.0060664443
4145, 834.320, 0.0021741763, 0.0039532180, 0.0000141516, 0.4221371412, 0.0061415457
4146, 834.627, 0.0021036563, 0.0039501414, 0.0000128886, 0.4302917421, 0.0060666865
4147, 834.790, 0.0022350210, 0.0039480394, 0.0000125679, 0.4238460362, 0.0061956281
4148, 834.966, 0.0020207115, 0.0039485223, 0.0000123297, 0.4351227283, 0.0059815636
4149, 835.132, 0.0021467344, 0.0039498247, 0.0000125354, 0.4281086326, 0.0061090942
4150, 835.325, 0.0020776724, 0.0039508515, 0.0000135023, 0.4265830517, 0.0060420260
4151, 835.478, 0.0023451587, 0.0039505800, 0.0000139996, 0.4242985249, 0.0063097384
4152, 835.696, 0.0023052555, 0.0039448822, 0.0000161977, 0.4288872778, 0.0062663350
4153, 835.885, 0.0024861430, 0.0039402135, 0.0000176822, 0.4296274185, 0.0064440388
4154, 836.082, 0.0021187903, 0.0039437311, 0.0000171452, 0.4317549169, 0.0060796668
4155, 836.271, 0.0022534046, 0.0039451788, 0.0000166843, 0.4276297987, 0.0062152673
4156, 836.490, 0.0021864034, 0.0039429427, 0.0000152844, 0.4253981113, 0.0061446303
4157, 836.680, 0.0021491826, 0.0039431052, 0.0000152991, 0.4318496287, 0.0061075864
4158, 836.884, 0.0022800849, 0.0039413408, 0.0000155577, 0.4311707914, 0.0062369835
4159, 837.119, 0.0020682679, 0.0039432701, 0.0000134992, 0.4316388071, 0.0060250373
4160, 837.425, 0.0020894122, 0.0039471169, 0.0000166007, 0.4237373471, 0.0060531301
4161, 837.589, 0.0021595655, 0.0039445744, 0.0000148782, 0.4376321137, 0.0061190180
4162, 837.856, 0.0021346833, 0.0039419746, 0.0000135776, 0.4284372032, 0.0060902359
4163, 838.029, 0.0023217197, 0.0039410414, 0.0000142776, 0.4346426129, 0.0062770387
4164, 838.202, 0.0021740654, 0.0039447565, 0.0000155735, 0.4340689182, 0.0061343955
4165, 838.366, 0.0024822785, 0.0039500473, 0.0000140886, 0.4283969402, 0.0064464142
4166, 838.545, 0.0021998601, 0.0039469972, 0.0000178709, 0.4341377616, 0.0061647282
4167, 838.705, 0.0022539918, 0.0039435234, 0.0000185323, 0.4208180606, 0.0062160473
4168, 838.966, 0.0021667092, 0.0039394568, 0.0000179186, 0.4338832200, 0.0061240848
4169, 839.129, 0.0022184707, 0.0039419518, 0.0000171994, 0.4365904927, 0.0061776214
4170, 839.390, 0.0022422704, 0.0039475271, 0.0000168194, 0.4297579825, 0.0062066168
4171, 839.547, 0.0020175013, 0.0039519179, 0.0000202900, 0.4364576042, 0.0059897089
4172, 839.803, 0.0021177754, 0.0039507644, 0.0000172091, 0.4306306839, 0.0060857488
4173, 839.975, 0.0023577376, 0.0039480999, 0.0000170735, 0.4335417151, 0.0063229110
4174, 840.140, 0.0021469325, 0.0039455188, 0.0000170124, 0.4312091470, 0.0061094640
4175, 840.311, 0.0023288247, 0.0039466377, 0.0000192434, 0.4307126403, 0.0062947059
4176, 840.494, 0.0021349415, 0.0039461134, 0.0000183879, 0.4303229153, 0.0060994430
4177, 840.682, 0.0021777917, 0.0039435662, 0.0000197282, 0.4246108532, 0.0061410861
4178, 840.853, 0.0020150703, 0.0039440328, 0.0000188186, 0.4328953922, 0.0059779217
4179, 841.032, 0.0021663674, 0.0039477134, 0.0000230799, 0.4362039566, 0.0061371606
4180, 841.194, 0.0022331830, 0.0039541298, 0.0000172415, 0.4234305918, 0.0062045543
4181, 841.377, 0.0020736600, 0.0039542895, 0.0000256206, 0.4287745953, 0.0060535702
4182, 841.521, 0.0019998078, 0.0039510322, 0.0000190868, 0.4350016713, 0.0059699272
4183, 841.787, 0.0023216698, 0.0039545712, 0.0000270077, 0.4275925159, 0.0063032489
4184, 841.960, 0.0024579300, 0.0039475509, 0.0000196380, 0.4264557660, 0.0064251190
4185, 842.125, 0.0021845808, 0.0039453474, 0.0000219323, 0.4264115691, 0.0061518601
4186, 842.382, 0.0024729574, 0.0039407280, 0.0000174803, 0.4393835366, 0.0064311656
4187, 842.526, 0.0023263518, 0.0039476710, 0.0000214492, 0.4419094324, 0.0062954724
4188, 842.792, 0.0023663794, 0.0039555100, 0.0000222163, 0.4270300567, 0.0063441056
4189, 842.959, 0.0022360871, 0.0039527924, 0.0000215801, 0.4357607067, 0.0062104599
4190, 843.124, 0.0021260013, 0.0039553070, 0.0000189870, 0.4293038547, 0.0061002951
4191, 843.286, 0.0021722738, 0.0039549549, 0.0000175684, 0.4330114424, 0.0061447974
4192, 843.501, 0.0021597375, 0.0039512636, 0.0000151691, 0.4239406884, 0.0061261700
4193, 843.682, 0.0021389413, 0.0039461749, 0.0000158662, 0.4292328358, 0.0061009824
4194, 843.884, 0.0023273267, 0.0039416468, 0.0000192543, 0.4301502109, 0.0062882276
4195, 844.082, 0.0020160754, 0.0039421106, 0.0000165996, 0.4294599295, 0.0059747854
4196, 844.288, 0.0021938009, 0.0039436533, 0.0000155154, 0.4335564673, 0.0061529693
4197, 844.473, 0.0021778778, 0.0039449069, 0.0000148467, 0.4317806363, 0.0061376314
4198, 844.705, 0.0021066081, 0.0039486666, 0.0000141107, 0.4364167750, 0.0060693854
4199, 844.875, 0.0021452473, 0.0039479942, 0.0000136206, 0.4375867844, 0.0061068619
4200, 845.074, 0.0022232588, 0.0039485246, 0.0000122015, 0.4298073947, 0.0061839852
4201, 845.274, 0.0021491449, 0.0039476459, 0.0000123728, 0.4280472696, 0.0061091632
4202, 845.488, 0.0021531344, 0.0039465986, 0.0000125664, 0.4335588813, 0.0061122994
4203, 845.826, 0.0020798268, 0.0039463243, 0.0000124151, 0.4374354482, 0.0060385661
4204, 846.003, 0.0022779373, 0.0039460147, 0.0000129389, 0.4333329797, 0.0062368908
4205, 846.236, 0.0021149837, 0.0039461656, 0.0000136841, 0.4319543540, 0.0060748332
4206, 846.446, 0.0021106743, 0.0039480724, 0.0000136515, 0.4374908507, 0.0060723983
4207, 846.673, 0.0019653256, 0.0039500794, 0.0000124311, 0.4379402399, 0.0059278365
4208, 846.875, 0.0020636546, 0.0039500678, 0.0000130375, 0.4315369427, 0.0060267597
4209, 847.081, 0.0020228215, 0.0039487169, 0.0000126983, 0.4368590415, 0.0059842365
4210, 847.276, 0.0021050752, 0.0039477469, 0.0000135663, 0.4310425818, 0.0060663880
4211, 847.480, 0.0023562263, 0.0039457036, 0.0000131308, 0.4269271791, 0.0063150609
4212, 847.673, 0.0021480632, 0.0039476096, 0.0000123128, 0.4406014979, 0.0061079860
4213, 847.885, 0.0021407583, 0.0039523277, 0.0000128136, 0.4344396293, 0.0061058993
4214, 848.084, 0.0021432093, 0.0039540865, 0.0000130306, 0.4380565286, 0.0061103264
4215, 848.293, 0.0020820741, 0.0039530848, 0.0000140795, 0.4365945756, 0.0060492386
4216, 848.625, 0.0021660335, 0.0039504585, 0.0000140042, 0.4330503941, 0.0061304960
4217, 848.799, 0.0020747248, 0.0039453302, 0.0000139870, 0.4344150722, 0.0060340422
4218, 849.030, 0.0022659765, 0.0039445548, 0.0000147040, 0.4384730458, 0.0062252353
4219, 849.206, 0.0022094462, 0.0039482154, 0.0000131171, 0.4317575097, 0.0061707790
4220, 849.371, 0.0020546427, 0.0039503821, 0.0000140467, 0.4315465987, 0.0060190712
4221, 849.629, 0.0023589688, 0.0039519225, 0.0000132682, 0.4242400229, 0.0063241594
4222, 849.863, 0.0019743696, 0.0039493702, 0.0000169998, 0.4313341379, 0.0059407395
4223, 850.067, 0.0021611189, 0.0039480836, 0.0000165563, 0.4378396869, 0.0061257584
4224, 850.272, 0.0021317119, 0.0039460910, 0.0000143103, 0.4342669249, 0.0060921130
4225, 850.457, 0.0021378056, 0.0039453227, 0.0000136844, 0.4392621815, 0.0060968124
4226, 850.674, 0.0022231769, 0.0039452291, 0.0000142727, 0.4400006831, 0.0061826785
4227, 850.876, 0.0020728388, 0.0039484571, 0.0000136771, 0.4378248751, 0.0060349726
4228, 851.085, 0.0022010691, 0.0039508734, 0.0000158292, 0.4328314364, 0.0061677718
4229, 851.402, 0.0021923741, 0.0039520022, 0.0000151882, 0.4302248657, 0.0061595645
4230, 851.574, 0.0021780492, 0.0039527821, 0.0000143794, 0.4362260699, 0.0061452109
4231, 851.822, 0.0020671831, 0.0039539584, 0.0000130468, 0.4340834916, 0.0060341884
4232, 852.013, 0.0022692911, 0.0039553726, 0.0000116663, 0.4309717119, 0.0062363301
4233, 852.269, 0.0020584858, 0.0039517917, 0.0000122953, 0.4339047372, 0.0060225725
4234, 852.435, 0.0021640188, 0.0039483057, 0.0000129002, 0.4383136928, 0.0061252248
4235, 852.583, 0.0021347818, 0.0039475458, 0.0000124869, 0.4385688007, 0.0060948143
4236, 852.749, 0.0022368932, 0.0039470694, 0.0000129775, 0.4320052266, 0.0061969399
4237, 852.997, 0.0022088261, 0.0039454093, 0.0000126647, 0.4384681880, 0.0061669000
4238, 853.164, 0.0021983800, 0.0039467379, 0.0000115427, 0.4356986880, 0.0061566606
4239, 853.622, 0.0021239230, 0.0039505940, 0.0000125717, 0.4406086206, 0.0060870890
4240, 853.775, 0.0021786033, 0.0039543309, 0.0000155577, 0.4362551570, 0.0061484920
4241, 853.946, 0.0021219745, 0.0039547272, 0.0000173753, 0.4298642576, 0.0060940771
4242, 854.101, 0.0021759141, 0.0039532902, 0.0000184977, 0.4360613525, 0.0061477022
4243, 854.353, 0.0020862368, 0.0039515095, 0.0000166197, 0.4334473610, 0.0060543665
4244, 854.661, 0.0021753495, 0.0039495225, 0.0000145897, 0.4281454980, 0.0061394614
4245, 854.872, 0.0020728405, 0.0039442047, 0.0000143670, 0.4294562340, 0.0060314122
4246, 855.036, 0.0020754209, 0.0039421474, 0.0000136046, 0.4339049459, 0.0060311733
4247, 855.279, 0.0021597485, 0.0039449208, 0.0000127304, 0.4291101098, 0.0061173998
4248, 855.460, 0.0021359625, 0.0039484706, 0.0000144110, 0.4291619956, 0.0060988436
4249, 855.623, 0.0021064878, 0.0039507318, 0.0000147242, 0.4320570529, 0.0060719438
4250, 855.798, 0.0020623887, 0.0039509754, 0.0000149157, 0.4302411973, 0.0060282797
4251, 855.960, 0.0023247562, 0.0039524585, 0.0000136990, 0.4376619160, 0.0062909136
4252, 856.160, 0.0020747678, 0.0039522047, 0.0000135914, 0.4297682941, 0.0060405638
4253, 856.326, 0.0023213110, 0.0039498173, 0.0000126644, 0.4327249825, 0.0062837931
4254, 856.589, 0.0021004626, 0.0039429637, 0.0000145912, 0.4283796251, 0.0060580173
4255, 856.744, 0.0021184345, 0.0039399313, 0.0000163106, 0.4297584295, 0.0060746768
4256, 857.009, 0.0020925312, 0.0039399476, 0.0000158272, 0.4408982992, 0.0060483064
4257, 857.187, 0.0020685506, 0.0039453781, 0.0000168870, 0.4355808496, 0.0060308161
