epoch, time, loss1, loss2, loss3, loss4, total_loss
3755, 1281.787, 0.0041272799, 0.0000597349, 0.0004043180, 0.4768271148, 0.0045913327
3756, 1282.170, 0.0039452477, 0.0000607654, 0.0004926161, 0.4655126035, 0.0044986294
3757, 1282.528, 0.0040765922, 0.0000690704, 0.0005099969, 0.4691447020, 0.0046556597
3758, 1282.863, 0.0039541493, 0.0000681413, 0.0004264135, 0.4858520031, 0.0044487040
3759, 1283.177, 0.0039441963, 0.0000585962, 0.0003933267, 0.4769302607, 0.0043961192
3760, 1283.449, 0.0038823637, 0.0000807585, 0.0004500177, 0.4768407643, 0.0044131400
3761, 1283.783, 0.0039289840, 0.0000748415, 0.0004623056, 0.4724450111, 0.0044661313
3762, 1284.191, 0.0039987140, 0.0000700647, 0.0003887183, 0.4733241200, 0.0044574970
3763, 1284.588, 0.0041578906, 0.0000671980, 0.0003931908, 0.4528180063, 0.0046182796
3764, 1284.969, 0.0040252083, 0.0000603421, 0.0004609550, 0.4706680477, 0.0045465054
3765, 1285.363, 0.0040403577, 0.0000644738, 0.0005045810, 0.4838560522, 0.0046094125
3766, 1285.716, 0.0039649676, 0.0000633308, 0.0004158346, 0.4679177999, 0.0044441330
3767, 1286.050, 0.0039707385, 0.0000661030, 0.0004261865, 0.4702784419, 0.0044630282
3768, 1286.345, 0.0040282798, 0.0000782843, 0.0004894940, 0.4766556025, 0.0045960578
3769, 1286.798, 0.0040552206, 0.0000725774, 0.0004126428, 0.4586329758, 0.0045404411
3770, 1287.177, 0.0041008512, 0.0000810624, 0.0005234836, 0.4772279263, 0.0047053974
3771, 1287.564, 0.0041196151, 0.0000595403, 0.0004864951, 0.4633456469, 0.0046656504
3772, 1287.926, 0.0040533207, 0.0000672858, 0.0005709400, 0.4586841762, 0.0046915463
3773, 1288.262, 0.0040583452, 0.0000704349, 0.0004697452, 0.4683238566, 0.0045985254
3774, 1288.568, 0.0040841959, 0.0000679114, 0.0004167459, 0.4809106886, 0.0045688534
3775, 1288.827, 0.0042068944, 0.0000690623, 0.0005638285, 0.4749659896, 0.0048397854
3776, 1289.160, 0.0039459416, 0.0000818955, 0.0004030301, 0.4573509395, 0.0044308668
3777, 1289.503, 0.0040798318, 0.0000907045, 0.0004616142, 0.4730548263, 0.0046321503
3778, 1289.852, 0.0042868746, 0.0000769544, 0.0004337927, 0.4588741362, 0.0047976216
3779, 1290.161, 0.0043048975, 0.0000538926, 0.0004991891, 0.4817338884, 0.0048579788
3780, 1290.430, 0.0040225405, 0.0000592824, 0.0005597437, 0.4839601815, 0.0046415664
3781, 1290.772, 0.0040779933, 0.0000621383, 0.0004627988, 0.4774633050, 0.0046029305
3782, 1291.153, 0.0040686112, 0.0000832905, 0.0004539393, 0.4658431709, 0.0046058409
3783, 1291.527, 0.0041644596, 0.0000752041, 0.0004705889, 0.4643558562, 0.0047102529
3784, 1291.869, 0.0039369967, 0.0000660429, 0.0004053797, 0.4741345644, 0.0044084191
3785, 1292.181, 0.0039928663, 0.0000584656, 0.0004540526, 0.4708513021, 0.0045053847
3786, 1292.440, 0.0041412525, 0.0000661419, 0.0003938591, 0.4703446031, 0.0046012537
3787, 1292.758, 0.0042825760, 0.0000796056, 0.0004636309, 0.4894738197, 0.0048258128
3788, 1293.174, 0.0038914101, 0.0000808290, 0.0004692183, 0.4734279215, 0.0044414573
3789, 1293.558, 0.0041134623, 0.0000790710, 0.0004132024, 0.4654972553, 0.0046057357
3790, 1293.989, 0.0040728259, 0.0000758573, 0.0004429948, 0.4729817510, 0.0045916778
3791, 1294.366, 0.0039610742, 0.0000776202, 0.0004576952, 0.4791197479, 0.0044963895
3792, 1294.714, 0.0040015006, 0.0000855730, 0.0004540058, 0.4608228803, 0.0045410795
3793, 1295.054, 0.0039894083, 0.0000713087, 0.0004168475, 0.4742580652, 0.0044775642
3794, 1295.347, 0.0040129633, 0.0000806938, 0.0003769395, 0.4842453897, 0.0044705966
3795, 1295.632, 0.0039867903, 0.0000684181, 0.0004337922, 0.4666498601, 0.0044890009
3796, 1295.985, 0.0040515340, 0.0000738396, 0.0004105856, 0.4694157243, 0.0045359591
3797, 1296.354, 0.0039685974, 0.0000687314, 0.0004192787, 0.4602762163, 0.0044566076
3798, 1296.726, 0.0039998963, 0.0000746018, 0.0004639013, 0.4673941135, 0.0045383996
3799, 1297.078, 0.0039199027, 0.0000763391, 0.0004485733, 0.4719284773, 0.0044448152
3800, 1297.379, 0.0040404191, 0.0000706186, 0.0005441484, 0.4725674689, 0.0046551861
3801, 1297.647, 0.0040660966, 0.0000660062, 0.0004768890, 0.4773745537, 0.0046089916
3802, 1297.968, 0.0040800460, 0.0000706565, 0.0003115213, 0.4776054025, 0.0044622240
3803, 1298.329, 0.0040654005, 0.0000643808, 0.0004653639, 0.4708352387, 0.0045951451
3804, 1298.670, 0.0042033517, 0.0000630858, 0.0003924237, 0.4457607865, 0.0046588611
3805, 1298.974, 0.0040339613, 0.0000628307, 0.0005725987, 0.4777599275, 0.0046693906
3806, 1299.241, 0.0039240276, 0.0000658569, 0.0004037986, 0.4756964445, 0.0043936833
3807, 1299.579, 0.0040243622, 0.0000709220, 0.0006165039, 0.4827670157, 0.0047117881
3808, 1299.946, 0.0040771575, 0.0000629037, 0.0004674724, 0.4850126207, 0.0046075336
3809, 1300.384, 0.0040471447, 0.0000638243, 0.0004824743, 0.4810240269, 0.0045934436
3810, 1300.775, 0.0039569153, 0.0000747939, 0.0006169052, 0.4657558799, 0.0046486147
3811, 1301.170, 0.0039528986, 0.0000868275, 0.0005035175, 0.4747018814, 0.0045432439
3812, 1301.536, 0.0039610057, 0.0000742971, 0.0005313526, 0.4722775817, 0.0045666555
3813, 1301.867, 0.0040160045, 0.0000600608, 0.0004794112, 0.4666796029, 0.0045554768
3814, 1302.250, 0.0039088014, 0.0000607429, 0.0004099146, 0.4746797383, 0.0043794587
3815, 1302.558, 0.0039299382, 0.0000630198, 0.0004576156, 0.4691079855, 0.0044505736
3816, 1302.853, 0.0039395820, 0.0000730970, 0.0004310834, 0.4568622410, 0.0044437628
3817, 1303.194, 0.0038711405, 0.0000718699, 0.0005042078, 0.4695614576, 0.0044472180
3818, 1303.574, 0.0040173675, 0.0000808348, 0.0004223109, 0.4652149975, 0.0045205131
3819, 1303.950, 0.0039935946, 0.0000718056, 0.0004017807, 0.4740405977, 0.0044671809
3820, 1304.379, 0.0039461330, 0.0000735966, 0.0004914043, 0.4709876776, 0.0045111338
3821, 1304.787, 0.0039139544, 0.0000921104, 0.0004238960, 0.4680022597, 0.0044299611
3822, 1305.199, 0.0039651282, 0.0000740655, 0.0004267348, 0.4720891118, 0.0044659288
3823, 1305.592, 0.0038450072, 0.0000668244, 0.0004074921, 0.4791727960, 0.0043193237
3824, 1305.968, 0.0038727280, 0.0000641799, 0.0004061809, 0.4893501997, 0.0043430887
3825, 1306.340, 0.0038600669, 0.0000694548, 0.0003630657, 0.4671360552, 0.0042925877
3826, 1306.690, 0.0040436648, 0.0000646771, 0.0005316094, 0.4608381689, 0.0046399515
3827, 1307.050, 0.0039026246, 0.0000702018, 0.0004568570, 0.4738148153, 0.0044296836
3828, 1307.359, 0.0039654542, 0.0000639064, 0.0004478917, 0.4757118821, 0.0044772523
3829, 1307.625, 0.0039908718, 0.0000700497, 0.0004644132, 0.4780879915, 0.0045253350
3830, 1307.963, 0.0039906935, 0.0000718714, 0.0003960789, 0.4855098426, 0.0044586440
3831, 1308.324, 0.0039652386, 0.0000563759, 0.0004266830, 0.4714424014, 0.0044482974
3832, 1308.668, 0.0038999855, 0.0000895708, 0.0003758337, 0.4803273678, 0.0043653902
3833, 1308.975, 0.0038759292, 0.0000745809, 0.0003689883, 0.4628717005, 0.0043194983
3834, 1309.236, 0.0040364205, 0.0000602050, 0.0004924868, 0.4682650268, 0.0045891120
3835, 1309.563, 0.0038778908, 0.0000514334, 0.0005127467, 0.4720813334, 0.0044420706
3836, 1309.936, 0.0039110989, 0.0000579134, 0.0004278459, 0.4667399824, 0.0043968582
3837, 1310.282, 0.0039767064, 0.0000631616, 0.0003757648, 0.4837902784, 0.0044156327
3838, 1310.596, 0.0039992700, 0.0000772138, 0.0004304559, 0.4706426561, 0.0045069396
3839, 1310.873, 0.0039808555, 0.0000712944, 0.0004323867, 0.4758961499, 0.0044845361
3840, 1311.181, 0.0039199763, 0.0000742514, 0.0004543625, 0.4620217383, 0.0044485903
3841, 1311.563, 0.0040142252, 0.0000790357, 0.0004112282, 0.4588243067, 0.0045044892
3842, 1311.947, 0.0040312433, 0.0000666617, 0.0004517731, 0.4766361415, 0.0045496779
3843, 1312.283, 0.0039535346, 0.0000645367, 0.0005401421, 0.4680197835, 0.0045582135
3844, 1312.619, 0.0039964132, 0.0000649045, 0.0004116875, 0.4632514417, 0.0044730050
3845, 1312.923, 0.0040191100, 0.0000593217, 0.0004569220, 0.4620295167, 0.0045353537
3846, 1313.207, 0.0039476519, 0.0000676391, 0.0004451331, 0.4694946706, 0.0044604242
3847, 1313.554, 0.0039365808, 0.0000693745, 0.0003867494, 0.4694529772, 0.0043927049
3848, 1313.898, 0.0039315289, 0.0000833238, 0.0004466572, 0.4740563631, 0.0044615096
3849, 1314.261, 0.0039419527, 0.0000768584, 0.0004583523, 0.4715404212, 0.0044771633
3850, 1314.672, 0.0040715165, 0.0000746552, 0.0003864576, 0.4561212659, 0.0045326292
3851, 1314.987, 0.0039342828, 0.0000732109, 0.0004753446, 0.4701872766, 0.0044828383
3852, 1315.257, 0.0040260153, 0.0000663380, 0.0004859354, 0.4844850600, 0.0045782886
3853, 1315.582, 0.0039549498, 0.0000570103, 0.0004478430, 0.4794490337, 0.0044598035
3854, 1315.960, 0.0038907672, 0.0000682480, 0.0003957493, 0.4748200774, 0.0043547647
3855, 1316.322, 0.0039628944, 0.0000619786, 0.0004095688, 0.4852881730, 0.0044344417
3856, 1316.660, 0.0039232681, 0.0000786607, 0.0003683024, 0.4704147279, 0.0043702312
3857, 1316.971, 0.0039938511, 0.0000800427, 0.0003870209, 0.4580680728, 0.0044609145
3858, 1317.244, 0.0039233970, 0.0000771592, 0.0004896834, 0.4839957356, 0.0044902395
3859, 1317.582, 0.0038740404, 0.0000655289, 0.0004190951, 0.4725738168, 0.0043586646
3860, 1317.953, 0.0038713673, 0.0000736905, 0.0004205407, 0.4734524786, 0.0043655983
3861, 1318.306, 0.0039641974, 0.0000747797, 0.0003518359, 0.4823041260, 0.0043908129
3862, 1318.716, 0.0038830088, 0.0000650073, 0.0003796734, 0.4742197692, 0.0043276893
3863, 1319.048, 0.0039352579, 0.0000636669, 0.0004442190, 0.4773129225, 0.0044431440
3864, 1319.343, 0.0038708218, 0.0000639665, 0.0004554252, 0.4820468426, 0.0043902136
3865, 1319.615, 0.0039343718, 0.0000616964, 0.0004610075, 0.4782889783, 0.0044570756
3866, 1319.979, 0.0039248606, 0.0000745891, 0.0005604392, 0.4595355093, 0.0045598890
3867, 1320.361, 0.0038815069, 0.0000722959, 0.0003803097, 0.4877612591, 0.0043341126
3868, 1320.730, 0.0039297007, 0.0000666420, 0.0004022070, 0.4657734036, 0.0043985499
3869, 1321.104, 0.0040398124, 0.0000759530, 0.0005616456, 0.4620017111, 0.0046774112
3870, 1321.536, 0.0039965003, 0.0000647429, 0.0005035234, 0.4630289376, 0.0045647663
3871, 1321.922, 0.0038724064, 0.0000681954, 0.0005160512, 0.4684957266, 0.0044566533
3872, 1322.304, 0.0039353278, 0.0000597258, 0.0004668220, 0.4703381956, 0.0044618757
3873, 1322.662, 0.0039015887, 0.0000678794, 0.0005519605, 0.4885740876, 0.0045214286
3874, 1322.934, 0.0040418827, 0.0000743731, 0.0004376981, 0.4754568040, 0.0045539537
3875, 1323.311, 0.0038845155, 0.0000621727, 0.0004147742, 0.4779232740, 0.0043614623
3876, 1323.676, 0.0039697969, 0.0000725946, 0.0004854428, 0.4735759795, 0.0045278342
3877, 1324.030, 0.0039902320, 0.0000899981, 0.0005010624, 0.4688207507, 0.0045812922
3878, 1324.385, 0.0040220669, 0.0000881663, 0.0004585669, 0.4593670666, 0.0045688003
3879, 1324.702, 0.0038897898, 0.0000788671, 0.0004211019, 0.4637356400, 0.0043897587
3880, 1325.000, 0.0039034924, 0.0000681985, 0.0004961605, 0.4693183005, 0.0044678515
3881, 1325.357, 0.0039205290, 0.0000575105, 0.0003873995, 0.4901226461, 0.0043654391
3882, 1325.718, 0.0039232927, 0.0000564948, 0.0004310664, 0.4688471258, 0.0044108541
3883, 1326.053, 0.0039872793, 0.0000613554, 0.0004371745, 0.4674206078, 0.0044858092
3884, 1326.355, 0.0038388055, 0.0000722497, 0.0004153341, 0.4653539658, 0.0043263892
3885, 1326.634, 0.0038414693, 0.0000702698, 0.0004342397, 0.4660393000, 0.0043459791
3886, 1326.968, 0.0038604543, 0.0000617033, 0.0004550200, 0.4627465904, 0.0043771775
3887, 1327.334, 0.0038449550, 0.0000689312, 0.0003756387, 0.4812625647, 0.0042895251
3888, 1327.664, 0.0039043541, 0.0000612788, 0.0004066680, 0.4794612527, 0.0043723010
3889, 1327.969, 0.0039442773, 0.0000752140, 0.0003644745, 0.4741756320, 0.0043839659
3890, 1328.242, 0.0039113145, 0.0000738998, 0.0004732952, 0.4684062004, 0.0044585099
3891, 1328.742, 0.0039893491, 0.0000588803, 0.0004311356, 0.4570255876, 0.0044793654
3892, 1329.101, 0.0039151004, 0.0000518304, 0.0004842049, 0.4676279128, 0.0044511356
3893, 1329.448, 0.0039601643, 0.0000600980, 0.0004526926, 0.4763207436, 0.0044729551
3894, 1329.750, 0.0039285626, 0.0000596597, 0.0004300200, 0.4681811035, 0.0044182423
3895, 1330.022, 0.0038400942, 0.0000659985, 0.0003819551, 0.4748071730, 0.0042880476
3896, 1330.351, 0.0038653503, 0.0000602024, 0.0004704434, 0.4761982858, 0.0043959962
3897, 1330.714, 0.0039327694, 0.0000626578, 0.0004816587, 0.4752085805, 0.0044770860
3898, 1331.054, 0.0038933998, 0.0000874716, 0.0004409057, 0.4664337635, 0.0044217771
3899, 1331.365, 0.0038165685, 0.0000823614, 0.0003719696, 0.4822832644, 0.0042708996
3900, 1331.631, 0.0038562468, 0.0000774002, 0.0004141271, 0.4697704017, 0.0043477742
3901, 1331.977, 0.0039295917, 0.0000656400, 0.0004352043, 0.4642894268, 0.0044304361
3902, 1332.343, 0.0038115522, 0.0000571268, 0.0003781376, 0.4700832367, 0.0042468165
3903, 1332.682, 0.0038604189, 0.0000573677, 0.0004404260, 0.4692917168, 0.0043582129
3904, 1333.027, 0.0038818175, 0.0000635975, 0.0004290119, 0.4806227982, 0.0043744268
3905, 1333.331, 0.0039121266, 0.0000688241, 0.0005056533, 0.4667880535, 0.0044866041
3906, 1333.619, 0.0039927484, 0.0000694843, 0.0004121222, 0.4749882221, 0.0044743549
3907, 1333.948, 0.0038787844, 0.0000697391, 0.0004363260, 0.4536811709, 0.0043848497
3908, 1334.298, 0.0039331666, 0.0000762893, 0.0004347897, 0.4741072059, 0.0044442457
3909, 1334.637, 0.0039447178, 0.0000641721, 0.0004143285, 0.4753376245, 0.0044232188
3910, 1334.943, 0.0039141462, 0.0000587371, 0.0004439025, 0.4675609767, 0.0044167857
3911, 1335.224, 0.0038128304, 0.0000687536, 0.0004529653, 0.4754475951, 0.0043345494
3912, 1335.581, 0.0039434102, 0.0000583077, 0.0005061605, 0.4728539884, 0.0045078788
3913, 1335.999, 0.0039915671, 0.0000560856, 0.0004776361, 0.4595580995, 0.0045252889
3914, 1336.398, 0.0038071997, 0.0000689958, 0.0004769588, 0.4648441970, 0.0043531545
3915, 1336.768, 0.0038461864, 0.0000664929, 0.0003956301, 0.4697935581, 0.0043083094
3916, 1337.145, 0.0039123264, 0.0000695428, 0.0004605512, 0.4647736847, 0.0044424203
3917, 1337.496, 0.0039064805, 0.0000718205, 0.0004239314, 0.4636407197, 0.0044022324
3918, 1337.838, 0.0038280711, 0.0000706930, 0.0004639546, 0.4564099908, 0.0043627187
3919, 1338.133, 0.0039190240, 0.0000701728, 0.0004973926, 0.4719641209, 0.0044865897
3920, 1338.415, 0.0038351496, 0.0000628289, 0.0004793426, 0.4751282930, 0.0043773209
3921, 1338.745, 0.0039059024, 0.0000681263, 0.0003795998, 0.4716448188, 0.0043536285
3922, 1339.092, 0.0038866026, 0.0000581971, 0.0004288849, 0.4851423204, 0.0043736845
3923, 1339.432, 0.0038455981, 0.0000570657, 0.0004414049, 0.4818440378, 0.0043440685
3924, 1339.735, 0.0038935463, 0.0000750049, 0.0005075484, 0.4805363119, 0.0044760997
3925, 1340.024, 0.0039044910, 0.0000718192, 0.0003733281, 0.4573303461, 0.0043496382
3926, 1340.369, 0.0039047312, 0.0000907889, 0.0004404718, 0.4702583551, 0.0044359919
3927, 1340.742, 0.0038823765, 0.0000767010, 0.0003773537, 0.4849299490, 0.0043364312
3928, 1341.085, 0.0037683400, 0.0000596785, 0.0003673084, 0.4813238680, 0.0041953269
3929, 1341.438, 0.0039125029, 0.0000694783, 0.0005042567, 0.4698877633, 0.0044862381
3930, 1341.735, 0.0038741627, 0.0000691683, 0.0004501784, 0.4661216438, 0.0043935096
3931, 1342.026, 0.0039455350, 0.0000547113, 0.0004944559, 0.4813214839, 0.0044947024
3932, 1342.355, 0.0039236578, 0.0000732877, 0.0004237141, 0.4706982672, 0.0044206595
3933, 1342.759, 0.0038515895, 0.0000839811, 0.0004621182, 0.4829838872, 0.0043976889
3934, 1343.156, 0.0039297706, 0.0000718707, 0.0004604234, 0.4562861919, 0.0044620647
3935, 1343.540, 0.0037963907, 0.0000702955, 0.0004813870, 0.4721375108, 0.0043480732
3936, 1343.887, 0.0038769690, 0.0000712970, 0.0005238133, 0.4697329104, 0.0044720797
3937, 1344.234, 0.0039412696, 0.0000661315, 0.0005168623, 0.4726228118, 0.0045242631
3938, 1344.536, 0.0039946227, 0.0000616968, 0.0004493173, 0.4739503562, 0.0045056371
3939, 1344.815, 0.0040598414, 0.0000698028, 0.0004669017, 0.4593792260, 0.0045965458
3940, 1345.163, 0.0038722218, 0.0000631144, 0.0003843854, 0.4823723435, 0.0043197214
3941, 1345.575, 0.0040382575, 0.0000792014, 0.0004550100, 0.4617920816, 0.0045724693
3942, 1345.952, 0.0039956104, 0.0000815796, 0.0003538646, 0.4742684960, 0.0044310545
3943, 1346.311, 0.0038713010, 0.0000730520, 0.0004690732, 0.4650248885, 0.0044134259
3944, 1346.641, 0.0040918132, 0.0000762768, 0.0004171848, 0.4795036316, 0.0045852750
3945, 1346.934, 0.0039367727, 0.0000606228, 0.0004227242, 0.4786334038, 0.0044201198
3946, 1347.211, 0.0039161816, 0.0000583149, 0.0003707751, 0.4827410877, 0.0043452717
3947, 1347.550, 0.0040315422, 0.0000599523, 0.0003755889, 0.4735001624, 0.0044670836
3948, 1347.914, 0.0039842632, 0.0000630824, 0.0004154543, 0.4869599640, 0.0044627995
3949, 1348.292, 0.0039562453, 0.0000876501, 0.0004858361, 0.4806135595, 0.0045297313
3950, 1348.635, 0.0039783684, 0.0000996309, 0.0003090461, 0.4650567770, 0.0043870453
3951, 1348.931, 0.0040224241, 0.0000897899, 0.0004137845, 0.4581586421, 0.0045259981
3952, 1349.203, 0.0039342144, 0.0000698634, 0.0004231919, 0.4701541662, 0.0044272700
3953, 1349.551, 0.0039372114, 0.0000615241, 0.0005063642, 0.4757069647, 0.0045050997
3954, 1349.924, 0.0038943968, 0.0000561881, 0.0004340603, 0.4772652388, 0.0043846453
3955, 1350.272, 0.0038568664, 0.0000667497, 0.0006021592, 0.4909492731, 0.0045257751
3956, 1350.606, 0.0038001093, 0.0000767181, 0.0004207542, 0.4591057599, 0.0042975815
3957, 1350.939, 0.0039516320, 0.0000682523, 0.0004295444, 0.4600073695, 0.0044494290
3958, 1351.222, 0.0038866617, 0.0000719751, 0.0003801747, 0.4591449201, 0.0043388116
3959, 1351.712, 0.0038895195, 0.0000668528, 0.0004901131, 0.4735600352, 0.0044464855
3960, 1352.047, 0.0038303027, 0.0000705643, 0.0004319874, 0.4635067284, 0.0043328544
3961, 1352.374, 0.0039754859, 0.0000582885, 0.0004530428, 0.4536018968, 0.0044868174
3962, 1352.781, 0.0038818731, 0.0000574769, 0.0005213905, 0.4779870808, 0.0044607408
3963, 1353.160, 0.0037990587, 0.0000601028, 0.0004836264, 0.4690406322, 0.0043427879
3964, 1353.530, 0.0038772954, 0.0000657803, 0.0004187966, 0.4747559726, 0.0043618726
3965, 1353.859, 0.0040403660, 0.0000775531, 0.0003569063, 0.4655414820, 0.0044748252
3966, 1354.164, 0.0038760693, 0.0000770780, 0.0004793069, 0.4787684977, 0.0044324542
3967, 1354.585, 0.0038841777, 0.0000932003, 0.0004629657, 0.4773184359, 0.0044403435
3968, 1354.963, 0.0038845339, 0.0000633882, 0.0004437223, 0.4713279605, 0.0043916442
3969, 1355.343, 0.0039525232, 0.0000581698, 0.0004490242, 0.4878158271, 0.0044597173
3970, 1355.705, 0.0039475700, 0.0000603011, 0.0005200694, 0.4869292080, 0.0045279409
3971, 1356.044, 0.0038905200, 0.0000622806, 0.0004217654, 0.4854109585, 0.0043745660
3972, 1356.351, 0.0039328118, 0.0000556291, 0.0004803239, 0.4726995230, 0.0044687651
3973, 1356.622, 0.0039279740, 0.0000714239, 0.0004510418, 0.4503780007, 0.0044504399
3974, 1356.946, 0.0038994211, 0.0000648028, 0.0004501839, 0.4750954509, 0.0044144080
3975, 1357.358, 0.0039822012, 0.0000909610, 0.0004728801, 0.4722840786, 0.0045460421
3976, 1357.728, 0.0039246804, 0.0000638374, 0.0004223280, 0.4710684121, 0.0044108457
3977, 1358.155, 0.0039516194, 0.0000832503, 0.0004793442, 0.4668573141, 0.0045142141
3978, 1358.530, 0.0039315494, 0.0000761030, 0.0005696975, 0.4648821652, 0.0045773499
3979, 1358.866, 0.0038429706, 0.0000654873, 0.0004580384, 0.4767438471, 0.0043664961
3980, 1359.178, 0.0038877795, 0.0000684415, 0.0005590866, 0.4809114039, 0.0045153075
3981, 1359.448, 0.0038760146, 0.0000776983, 0.0005340486, 0.4696706235, 0.0044877618
3982, 1359.774, 0.0039282469, 0.0000853153, 0.0004029309, 0.4771085083, 0.0044164932
3983, 1360.148, 0.0039898073, 0.0000781060, 0.0004026241, 0.4830333292, 0.0044705374
3984, 1360.500, 0.0040058084, 0.0000732188, 0.0003984560, 0.4748482406, 0.0044774832
3985, 1360.834, 0.0038952206, 0.0000722871, 0.0004868416, 0.4737334251, 0.0044543492
3986, 1361.128, 0.0038635533, 0.0000533285, 0.0003843149, 0.4641269147, 0.0043011969
3987, 1361.419, 0.0040543894, 0.0000706349, 0.0004378697, 0.4686953723, 0.0045628939
3988, 1361.764, 0.0039480571, 0.0000608700, 0.0004839928, 0.4762925506, 0.0044929199
3989, 1362.138, 0.0039094957, 0.0000706714, 0.0003850970, 0.4777787030, 0.0043652644
3990, 1362.559, 0.0040024580, 0.0000758289, 0.0004876899, 0.4628085792, 0.0045659766
3991, 1362.933, 0.0039553107, 0.0000751443, 0.0004998557, 0.4820750952, 0.0045303106
3992, 1363.382, 0.0040120636, 0.0000846816, 0.0004284103, 0.4697566032, 0.0045251553
3993, 1363.774, 0.0039977557, 0.0000858696, 0.0003725459, 0.4526750743, 0.0044561708
3994, 1364.149, 0.0038535018, 0.0000810429, 0.0004424017, 0.4856554270, 0.0043769460
3995, 1364.519, 0.0038842643, 0.0000753406, 0.0004084633, 0.4771901965, 0.0043680682
3996, 1364.883, 0.0039830231, 0.0000570793, 0.0004623613, 0.4918671548, 0.0045024636
3997, 1365.245, 0.0039335242, 0.0000700285, 0.0004764657, 0.4778192937, 0.0044800183
3998, 1365.561, 0.0038785490, 0.0000597800, 0.0004579522, 0.4842421114, 0.0043962812
3999, 1365.856, 0.0039002246, 0.0000807467, 0.0004683541, 0.4676567912, 0.0044493256
4000, 1366.185, 0.0039226688, 0.0000753594, 0.0004232839, 0.4763845801, 0.0044213119
4001, 1366.551, 0.0038771681, 0.0000649555, 0.0004068477, 0.4797594547, 0.0043489714
4002, 1366.929, 0.0039469474, 0.0000749837, 0.0003676665, 0.4571991861, 0.0043895976
4003, 1367.348, 0.0038618050, 0.0000541104, 0.0005587232, 0.4730762243, 0.0044746385
4004, 1367.716, 0.0039096605, 0.0000642080, 0.0004482023, 0.4805873632, 0.0044220709
4005, 1368.053, 0.0039909258, 0.0000587899, 0.0004606206, 0.4601417780, 0.0045103361
4006, 1368.350, 0.0038876568, 0.0000767392, 0.0004509912, 0.4824668169, 0.0044153873
4007, 1368.615, 0.0038591952, 0.0000648428, 0.0004206530, 0.4727644920, 0.0043446906
4008, 1368.941, 0.0037917714, 0.0000680568, 0.0005166370, 0.4641085267, 0.0043764655
4009, 1369.291, 0.0039479737, 0.0000739964, 0.0003457420, 0.4732389152, 0.0043677120
4010, 1369.642, 0.0039531430, 0.0000662943, 0.0003933153, 0.4787231982, 0.0044127526
4011, 1369.971, 0.0040290947, 0.0000602841, 0.0004497384, 0.4670028389, 0.0045391172
4012, 1370.221, 0.0039013217, 0.0000648567, 0.0004356950, 0.4697547257, 0.0044018733
4013, 1370.560, 0.0038490500, 0.0000504392, 0.0004100406, 0.4714061916, 0.0043095299
4014, 1370.941, 0.0039149178, 0.0000650800, 0.0003411213, 0.4653684795, 0.0043211188
4015, 1371.319, 0.0038760523, 0.0000712999, 0.0004502894, 0.4805962443, 0.0043976414
4016, 1371.655, 0.0038162193, 0.0000655326, 0.0005436218, 0.4718091786, 0.0044253734
4017, 1371.946, 0.0038798254, 0.0000678003, 0.0004161216, 0.4714862704, 0.0043637468
4018, 1372.213, 0.0038969549, 0.0000641935, 0.0003629344, 0.4475104809, 0.0043240828
4019, 1372.552, 0.0039315056, 0.0000675140, 0.0003651035, 0.4780230522, 0.0043641231
4020, 1372.911, 0.0038718672, 0.0000656883, 0.0003419588, 0.4771515727, 0.0042795143
4021, 1373.249, 0.0038807583, 0.0000625810, 0.0003776654, 0.4542970061, 0.0043210047
4022, 1373.546, 0.0037999647, 0.0000651924, 0.0004361713, 0.4857574105, 0.0043013282
4023, 1373.810, 0.0038776307, 0.0000629452, 0.0004049456, 0.4754612446, 0.0043455213
4024, 1374.138, 0.0040259454, 0.0000655603, 0.0004477237, 0.4828282595, 0.0045392294
4025, 1374.492, 0.0039214557, 0.0000686376, 0.0003198681, 0.4752656519, 0.0043099616
4026, 1374.835, 0.0038586480, 0.0000776023, 0.0005893209, 0.4788566232, 0.0045255711
4027, 1375.145, 0.0038052697, 0.0000695714, 0.0004159564, 0.4679933190, 0.0042907977
4028, 1375.404, 0.0039428850, 0.0000725041, 0.0004733122, 0.4712683558, 0.0044887010
4029, 1375.756, 0.0038633961, 0.0000678885, 0.0003722672, 0.4785003066, 0.0043035517
4030, 1376.164, 0.0037942827, 0.0000777102, 0.0004722853, 0.4657060206, 0.0043442785
4031, 1376.540, 0.0040132334, 0.0000582167, 0.0004182393, 0.4594566524, 0.0044896891
4032, 1376.905, 0.0037888477, 0.0000589203, 0.0003884810, 0.4939719439, 0.0042362493
4033, 1377.331, 0.0038481327, 0.0000692193, 0.0004676127, 0.4785386920, 0.0043849647
4034, 1377.680, 0.0039318013, 0.0000650981, 0.0004711856, 0.4770305455, 0.0044680848
4035, 1378.027, 0.0038212170, 0.0000684072, 0.0004595578, 0.4732242823, 0.0043491819
4036, 1378.358, 0.0039959587, 0.0000736405, 0.0004442351, 0.4876150489, 0.0045138346
4037, 1378.616, 0.0040710946, 0.0000845899, 0.0005040218, 0.4634512067, 0.0046597063
4038, 1378.931, 0.0039324407, 0.0000702918, 0.0004664436, 0.4699040651, 0.0044691758
4039, 1379.265, 0.0040273187, 0.0000724040, 0.0003547166, 0.4786885381, 0.0044544390
